"","Cd","Cr","Ni","As","Pb","Cu","RI"
"6000",7.38246226460361,26.2459258738528,9.9635041689696,5.53905857464956,248.965951955165,53.8969778730747,351.993880710316
"6001",23.3520029391839,0.21979418807787,6.3029560118999,7.44761865557822,37.6482232715815,7.3721995724831,82.3427946388045
"6002",4.76116100546653,14.6063216417844,11.5374767995279,0.0763141271294705,444.529102622807,28.7880225128482,504.298398709564
"6003",8.8048868512974,25.8482502808805,9.78954643370512,15.4897540182286,336.465127624332,29.9730934120849,426.370658620529
"6004",5.99228290837993,31.5325117998415,17.9067922325452,10.733622567709,182.106978583428,35.2994844710007,283.571672562905
"6005",4.39736315268299,19.5516730635728,11.2095189845982,2.89906719882811,190.722276843479,89.6042275923888,318.38412683555
"6006",13.9573824618337,26.5215760519516,4.7886572310787,11.2896032299259,84.9034065461597,55.3902708604262,196.850896381376
"6007",9.09418694313104,16.0339183567598,12.8268043109875,6.71453181312015,242.206019559618,53.4941922511167,340.369653234733
"6008",21.3398289754518,31.030243421239,9.5985445096554,8.36517460348845,-66.7983455968891,58.262702667809,61.7981485807546
"6009",-1.76869498659467,26.4468891761344,19.6485172761251,7.50649865290081,-64.8396516377142,66.2654033385028,53.2589618193543
"6010",21.8458584160426,8.14237569552399,12.3411186393473,10.1862725642881,285.298104425449,18.9236252589688,356.73735499962
"6011",2.91831294797861,-2.72555273784505,4.97033315211182,8.01276780254139,359.236476426458,20.7878103404585,393.200147931703
"6012",5.77122037202423,19.282477828611,3.72021611531966,11.6951640828327,-25.0003147305925,30.5283533034282,45.9971169716233
"6013",5.70267052693047,28.1173242088291,14.5553910559012,14.3453710344719,149.823912053693,86.1267645306184,298.671433410444
"6014",16.6802330907677,25.1366615965435,9.60706743122365,6.6063667521676,579.76244317083,36.2807083998669,674.073480441399
"6015",25.121080310622,25.7728083435579,19.4824504820087,8.59452258827035,319.164865943143,46.264470970501,444.400198638103
"6016",3.08733307773348,17.3459517266916,7.32179369044541,11.6398924655651,343.73800828063,14.6606942006437,397.793673441709
"6017",15.6009379279636,-6.21134671246379,11.4657696459289,5.73901676291548,-101.000522093884,54.5825869072293,-19.8235575623102
"6018",15.3494513758947,11.1922518101591,18.6967663476954,8.94677434906062,277.110508360341,55.0311107139013,386.326862957052
"6019",7.87734290650989,20.3708256009253,6.56707794969058,11.7731438767183,244.198848813251,43.5518029632843,334.33904211038
"6020",-2.22276711106486,15.8588550167598,10.3882284972247,11.58394790441,385.93603822259,67.2042011262345,488.748503656154
"6021",3.21991405620678,22.7304619769634,13.6893887584501,8.17044245586537,329.68335869139,22.7570496394702,400.250615578346
"6022",15.0870051723368,19.999301493505,18.2455321332214,14.0557426140907,422.313118228546,-11.7494774003661,477.951222241334
"6023",10.6142252349846,2.18408134051237,2.38851093065073,4.5838874376199,-49.3123990118289,32.5957886761667,3.0540946081054
"6024",19.8617514462666,22.5387095038997,15.3226007304431,7.64999036954619,265.377056018541,19.2920095256367,350.042117594333
"6025",3.61743974784107,11.9497996427202,11.4770403316094,7.27778488089908,302.497808313244,29.925299274271,366.745172190585
"6026",10.3726083149429,36.3822842602948,17.2364456401182,0.413649378351317,355.714232096275,40.7399898240712,460.859209514054
"6027",20.8122919020912,32.290642711552,23.5788446255745,6.6461639791079,128.110415176106,55.5568985752442,266.995256969676
"6028",-5.2440723578628,21.49528946913,0.659651472854803,9.77455621789775,321.335056691199,25.9911662948576,374.011647788077
"6029",2.83176307808702,8.7472788019022,9.12776973434424,10.4256664410903,246.198232385063,66.7991716532905,344.129882093778
"6030",8.3868264780006,27.8982741600793,12.9432228709687,7.41655692939863,239.093563878189,65.3518993158558,361.090343632492
"6031",12.8338427112806,32.6770944621787,8.91263288520653,11.3888939098625,83.5061666017555,50.7011288298833,200.019759400167
"6032",7.56987568163837,25.2093230709782,10.3546715375371,8.76024403187938,426.963734179448,65.9415925063145,544.799441007796
"6033",19.0895394252141,24.1989940290846,16.6849197773323,6.92552590572809,225.832231098781,15.4150764932717,308.146286729412
"6034",14.3185863954146,27.3525068571,4.63828268862402,3.42618234737645,381.455035571319,59.2183950218263,490.408988881661
"6035",23.9765209624908,28.8588980841162,9.09422573777334,7.48230745335737,361.723853254312,37.7984990520574,468.934304544107
"6036",-1.3056452446439,32.4756422649092,10.9179956254397,12.9428563095076,425.023493652849,22.7974685698594,502.851811177921
"6037",15.1146065967171,28.5751196479532,22.560136194883,10.1772298446164,251.989713482521,55.0200013572108,383.436807123902
"6038",6.18927829212464,21.6100871183913,17.1313109464138,7.28149167153143,234.059699138542,7.56832089731761,293.840188064321
"6039",11.9910911268786,-13.4540194937001,10.9127429659098,4.70296809315586,283.791143690091,57.458424042074,355.402350424409
"6040",-2.11361270198802,7.42805684303578,4.29123694603443,8.77884383733639,367.649807630304,89.0545865523773,475.0889191071
"6041",1.65091048310313,15.2085002463491,9.85213726724802,6.19672692968139,255.26154860419,18.3539688527281,306.5237923833
"6042",20.1375855588118,40.6626356456675,10.7217594151337,3.13718901627337,180.508050420126,31.9879007815791,287.155120837592
"6043",22.2815720133416,19.354102646315,13.4479009747676,4.86535401264164,248.732893001563,43.4581608207553,352.139983469385
"6044",6.3254285411112,38.1968959752916,17.3495786825816,17.553655185916,262.700149352677,26.9784349973501,369.104142734928
"6045",10.1727561256735,18.0208330762841,6.38975010331208,8.88270023695259,405.469270771272,51.0161013600405,499.951411673535
"6046",-5.0776171473316,23.9075170905479,-1.40403391777988,3.16888448772982,362.465933015434,43.0026061294168,426.063289658017
"6047",10.8666975027693,14.6492612361112,10.0360841565074,8.51053762020672,300.280188991059,44.014183580176,388.35695308683
"6048",7.39617986498321,2.46174192880518,-0.133268739306402,7.94828009725561,229.889094322182,16.5666032881663,264.128630762086
"6049",24.2873318337697,16.9620684893057,6.87817190622876,4.64149067416768,232.678902186347,42.3589878786582,327.806952968477
"6050",14.5296831619251,28.1809435066103,15.2089488314339,3.10752912188552,245.448485729973,36.2233871994777,342.698977551306
"6051",23.1877360487035,27.6356694689781,20.2637081300513,10.9076414793177,114.296845385043,40.4865469182582,236.778147430352
"6052",12.4861581259095,26.52050128041,19.2771982740514,9.6793206819145,120.486761308848,62.7389857736824,251.188925444816
"6053",15.9504260905146,24.2514742599974,12.7504290114256,7.92606125333735,-19.3005943445849,58.9147239527399,100.49252022343
"6054",16.7507396253119,12.9773498420903,25.2690842147879,8.89261742177826,409.216231889397,5.56144783535674,478.667470828722
"6055",-6.84266214356384,40.3800124562487,15.3411219900258,1.7460947896172,427.234973982617,26.3916869817894,504.251228056735
"6056",17.3216636859783,12.2092250568775,5.4509936933415,11.4466969126035,166.630201742569,17.259155015004,230.317936106374
"6057",14.4774652585872,24.8393900080822,16.2991389056529,8.20702333621997,144.653960794064,23.7643108142204,232.241289116827
"6058",16.6182700249524,21.2475194411109,-1.17128095944167,5.91770282194215,31.9759229839611,22.1736644187587,96.7617987312836
"6059",10.8489994655837,25.9278723707604,17.6678937472024,11.6361735057208,312.158104735897,50.5833491545753,428.822392979739
"6060",10.6922866626534,18.3673553995002,9.53598099928102,11.5611247461437,109.622721005413,33.1458844218432,192.925353234834
"6061",5.36010883480214,5.76674503995425,15.6544135058542,7.53981740080587,272.407323252479,32.5809240660777,339.309332099973
"6062",-7.77380527985564,30.0075475132444,20.3048224160971,4.28081394494568,389.402557770076,49.0972067126861,485.319143077194
"6063",0.692495551903374,14.8300189131261,11.0962360581458,6.09513328391276,170.132167282593,58.424730746652,261.270781836333
"6064",9.61631155081301,34.9540377633806,7.4208151644934,5.90729198970669,315.757585102106,46.179090677978,419.835132248478
"6065",1.07417913421358,-0.932501784349665,9.65119197060858,6.98207390081056,206.719335938114,21.8192204047643,245.313499564161
"6066",4.67301961820978,14.1844666054742,12.4234500570985,7.8555714608663,255.863748313986,29.9150894030585,324.915345458694
"6067",16.1102538211607,10.3551637421147,11.9129386406786,7.00590331232966,275.583816091405,9.60852401516509,330.576599622854
"6068",15.4858399398892,13.1374337083548,8.2353299673894,5.81642430444794,117.881353019105,42.3771057794215,202.933486718608
"6069",10.1651158710105,22.6105935875394,11.1599673797395,7.04012803028042,162.423976546519,44.4588802066611,257.85866162175
"6070",19.7017414667392,12.4551164992055,12.7367771228136,9.08097790187608,75.8160037991962,-1.12359047112238,128.667026318708
"6071",13.0094267473798,10.5081464063726,14.3791518895787,5.90606036981102,260.542888017148,67.6514182717105,371.997091702
"6072",8.66403692813382,15.3659145975301,16.0561976356222,8.61663479866389,328.360941456019,10.4278801038545,387.491605519823
"6073",11.9677453436172,35.2217461212184,6.6244622567094,5.63664782412633,217.589453396033,35.1968347018044,312.236889643509
"6074",3.02996173630793,20.5427644581555,13.8446411744156,8.5641716445344,59.8215198440574,63.8269621004865,169.630020957957
"6075",8.1011084899672,12.4308805106695,23.9115686009646,3.71024647504044,216.76129290752,25.0976985832814,290.012795567443
"6076",-1.815791890745,34.6721048524117,15.6376407199715,8.40139432506,323.288768656881,69.0991823608785,449.283299024458
"6077",6.77780963349314,25.7121917643221,13.9336321713837,11.4378142118198,313.642706092164,70.4886524129122,441.992806286095
"6078",24.3897628517111,5.20328931636459,13.7107902095276,9.0709890269688,95.6922216756003,25.114105116946,173.181158197118
"6079",8.79331999244057,9.30353074119403,14.9839291293727,2.7728580553649,215.823365806289,61.8186774210059,313.495681145667
"6080",7.33451782279069,41.1842292430384,14.5480564016434,15.1226343361461,136.097503449252,92.3004412297592,306.587382482629
"6081",23.3485257556978,29.5227938714584,5.73568132142014,8.11994390232211,236.675625717055,66.7144967321134,370.117067300067
"6082",4.86996203710475,7.49635672639997,15.590705952618,2.58847704937439,76.0842684461323,24.0035670644791,130.633337276108
"6083",-0.404671895104951,14.9938822177837,15.1675360151915,6.26277865058109,245.96947434206,73.7620244870172,355.751023817528
"6084",13.4873280557933,29.7050158191757,9.48780356898755,7.41161009049475,394.024085675046,37.2161186967453,491.331961906243
"6085",12.8509213913885,25.8637120744469,16.1225132022898,7.77696986754627,205.937686192655,53.3534952623605,321.905297990687
"6086",2.62742560331915,1.66814500609749,18.9361907241782,5.93544854468068,188.758350924162,47.8936721412398,265.819232943677
"6087",3.34707789128984,12.9865155619784,20.6356224783982,13.367385720596,455.648424774209,45.4388978359836,551.423924262455
"6088",8.87364893868138,27.6135321672528,9.82336849007235,5.62123413719447,54.9172772333906,48.851820654699,155.700881621291
"6089",4.59255492590063,14.7157859411186,22.0902570138547,11.7618606169126,45.0687172471992,30.9550948368994,129.184270581885
"6090",19.050387710174,39.8423394131139,10.3378060012595,9.34823224758867,135.968229260082,25.7239392104921,240.27093384271
"6091",16.1129916367844,4.1358102825751,9.93576165074388,5.5706743966633,228.69542093087,23.171379623946,287.622038521583
"6092",-18.3093416261299,25.7230422542537,8.5618822647843,10.4365810672512,276.457317144811,67.281049454166,370.150530559136
"6093",7.97136085845025,7.76527513686874,6.42710280170362,6.41968027314573,328.205393333497,61.0783491341677,417.867161537833
"6094",8.25387465176016,35.6103877367136,19.7537494226309,9.22104939949118,330.944935420075,53.5041306930522,457.288127323723
"6095",9.52580359187702,40.1740344642387,-3.66131639666251,9.03144311172999,237.034400516217,45.623261745179,337.727627032579
"6096",22.5960936853403,18.2728876129043,6.67238876749006,4.06878718523717,415.049320838467,34.1339679745894,500.793446064028
"6097",17.6650663024035,31.8817130620219,7.66999365619446,4.15247196143232,388.151690294547,68.6222356975224,518.143170974122
"6098",20.1980781941777,34.1504784688598,2.91149361969322,4.92840219386855,216.430676757576,80.1312340822354,358.750363316411
"6099",9.70895913524251,31.7830121294661,11.2612931709938,4.02144627637641,289.079340820764,23.6048302742157,369.458881807058
"6100",6.10753311310952,24.8520894235866,13.9387155377653,12.7357912419179,496.891070866124,38.9778555533386,593.503055735842
"6101",15.8968493965341,33.9071813688518,17.0180063050818,9.23471968499328,301.296738736561,71.0332575851549,448.386753077177
"6102",14.1421308537654,17.9138515445238,7.04589687764007,5.70239784460128,288.663352952063,11.176443090883,344.644073163477
"6103",13.0243816343489,39.165731525363,5.81966205069806,13.0865079400536,270.454252921821,59.6849066968694,401.235442769154
"6104",10.7100294851938,25.634653933696,10.3374957646772,10.6902635210655,113.275265829597,18.410044784426,189.057753318655
"6105",-6.33264964034464,18.5207825948067,1.84931875114618,11.0866988928391,413.083867549027,76.8202545810267,515.028272728501
"6106",5.11120765705659,14.057935808014,12.5186208339839,7.9105330152459,-61.6562498935583,23.0057095766808,0.94775699742295
"6107",-16.7527809479447,9.01694854303684,13.3755538211241,4.95605198809188,204.163677697839,17.4859948695408,232.245445971688
"6108",23.3465180090806,30.5627582935575,9.86995235096778,10.3755388039712,98.6862567285725,4.02194347165182,176.862967657801
"6109",7.00743813867142,19.8542199360658,16.45893858775,6.68563126154983,329.447868658123,44.3773452922089,423.831441874369
"6110",17.6040869637123,9.94430613382022,15.2010199551551,7.65247460732591,152.87168079885,31.0630128509829,234.336581309846
"6111",12.0610156097633,23.2128646669026,12.9328324846254,8.23770575072588,193.104914755237,35.1390545329622,284.688387800216
"6112",4.01373485882389,9.47335012339452,14.5026934973624,5.80953103361229,395.291047203908,22.3269767033077,451.417333420409
"6113",4.14742763302133,6.66347956119212,11.3960404139916,4.38952353159787,98.7041141665032,41.5743111100448,166.874896416351
"6114",9.10506349920471,22.0871142819824,12.923092215566,4.81724076129199,126.042971772612,42.2429688320735,217.21845136273
"6115",12.8209169904792,23.8334758235504,15.7358851754397,10.3977807752444,304.243727202033,35.5347770379894,402.566563004736
"6116",16.1350487278057,14.1927219146829,11.1846846798753,11.7177081391263,171.327486109504,73.2644088842003,297.822058455195
"6117",5.26010339881837,24.4837179721148,5.61323714860043,4.49836990128711,322.018166156853,50.0260317081082,411.899626285782
"6118",11.0436141249114,14.3859980797323,7.40086361997552,12.1011226280169,307.316396381745,48.5873884794136,400.835383313795
