"","Cd","Cr","Ni","As","Pb","Cu","RI"
"4540",6.66118225428698,81.7686285772161,8.9304581188291,6.86189825596736,94.5079230214214,36.6126403672424,235.342730594963
"4541",12.8945345192608,21.8478070154189,9.77921316559115,12.1095798020477,115.865305350095,60.5305610705622,233.027000922976
"4542",19.5267855178267,12.5185842935563,17.8779875614772,11.297072383622,182.426191234184,25.5042830952965,269.150904085962
"4543",47.1496388881917,79.0934352020668,7.57623475923592,7.88225123906198,174.284109740381,69.787129644102,385.772799473039
"4544",10.2964976508022,14.4889079005142,21.7665991598048,12.40908940849,115.827626944542,25.512328110776,200.301049174929
"4545",6.15492665352226,12.2940342430206,12.3159171820805,4.13113820787062,212.291212214538,43.6724154857629,290.859643986795
"4546",3.76618522629766,21.0281291206349,7.81137829914574,5.52137263831815,157.26981502781,42.5648428791961,237.961723191402
"4547",5.21088971145381,13.5562643721152,10.601012930429,4.84914430839262,467.691989140486,53.8130033775434,555.72230384042
"4548",12.6226003628805,37.1650880196021,14.604600350811,4.22215557334266,73.2089391471519,25.1866422136684,167.010025667457
"4549",7.50605767606081,25.4840966074352,15.5228147532327,4.96489531643478,200.134843980666,20.2922577819267,273.904966115756
"4550",13.0679511349521,18.1381129298164,16.4166985102329,13.5100835181781,285.399272848303,21.0459071931615,367.578026134644
"4551",9.35576635468686,11.7843493682892,10.8747337641192,4.25569592210981,53.9627719314707,69.3051883190913,159.538505659767
"4552",9.36385308868316,26.3231694177404,5.23497640162535,8.77358090603244,91.9013347183344,37.2045278016101,178.801442334026
"4553",3.53466708112678,31.2780429098041,19.6746691134532,5.23269589270255,356.412891098045,20.9810374698996,437.114003565031
"4554",10.3400643678434,8.85021072841123,19.1552755811942,8.20452392752066,663.633136933029,32.1513064115296,742.334517949528
"4555",9.95330668117921,11.6836785690582,15.3193618563334,8.23901838006598,375.312123194272,18.0779358914469,438.585424572356
"4556",21.3476067123437,5.72329220049511,4.38522084089025,13.3776631670743,270.01949758547,30.4990515466603,345.352332052933
"4557",12.0913432058223,2.9060110329204,19.8450410358509,5.85308376696421,267.233647587009,31.041975929473,338.97110255804
"4558",5.10692970801182,13.4861006381199,25.3006232422238,7.75252774447072,136.996475318966,51.3628510493331,240.005507701125
"4559",9.61051424731862,11.5097088516916,8.34184763339915,4.27961410141195,198.819757441724,59.604101104381,292.165543379927
"4560",9.58026955401274,2.57007162361662,8.11746285094196,14.148994895439,189.288637437128,27.6256969058811,251.331133267019
"4561",5.19004164249726,16.0962824007774,5.78840149276702,6.75690922348608,107.776198956184,43.7156243071074,185.323458022819
"4562",3.52478960378214,33.6641246346202,15.7064440699721,9.68293985327916,102.351112021178,27.744104014387,192.673514197219
"4563",6.05430609358159,3.16047089265543,11.9697248621563,9.0291673305173,383.595316168986,31.6316088938093,445.440594241705
"4564",1.78978815354771,37.078044172392,11.6651987824567,8.25039237606282,198.990958323157,25.4879230840786,283.262304891695
"4565",15.2447131268651,38.911517343675,11.6902603161743,9.31355589324503,168.341386868552,24.1547855447414,267.656219093253
"4566",2.64462204535396,27.2685161578154,4.21727138087429,6.19546050343158,244.093219713828,46.2651567982447,330.684246599548
"4567",9.10594653713706,43.8472856224552,8.99192878247217,8.34968793670805,76.4186149270469,38.6029694694225,185.316433275242
"4568",44.7017676428764,4.90629909546585,5.68141248544641,4.24506480800744,172.668544652968,59.0618771286784,291.264965813442
"4569",8.66567978897231,11.858523655354,13.4886279831791,8.79103006467576,80.7295247465863,54.9655246472679,178.498910886035
"4570",8.05713790924715,9.4172050988931,11.7104033244099,6.54988536210565,247.643632071003,89.5034911376234,372.881754903282
"4571",3.60094692665018,12.5063498834915,8.9744181990145,6.78889894615984,39.9594289866226,37.9331025749647,109.763145516903
"4572",5.077231321361,13.1894557730983,8.57686826477232,5.78169460952159,134.181970772207,42.0725687893344,208.879789530295
"4573",1.40437089058556,12.9952620116927,13.4094948965752,10.8029900090152,164.553473934293,39.5708838686695,242.736475610831
"4574",16.4462358928026,6.44759754271541,14.7738635352323,9.99190456011545,89.0788158538363,43.1420569786092,179.880474363311
"4575",4.71570318660584,15.7962580333171,7.72895701932318,3.6287179419889,325.536037445068,37.7026654811347,395.108339107438
"4576",12.5222798879298,26.6670713365517,25.001953357589,8.63380123565431,178.689074449007,37.6883070022988,289.202487269031
"4577",11.3579211682426,100.157932470745,25.6000425748277,7.89821320542009,140.844018879971,55.4378670157225,341.295995314929
"4578",3.73293881053012,16.7370987058302,9.56611071103011,11.1459668748078,62.8905036630553,28.9687238046832,133.041342569937
"4579",3.07234717964011,12.9474445004164,12.5047453115978,3.15400569780166,270.761548875144,31.0574673224454,333.497558887045
"4580",5.22416323522991,44.2619609382605,8.06946139471656,5.80957346984113,502.294353539801,62.1877481383569,627.847260716206
"4581",3.1757768434147,14.3238694056802,9.52983401060239,7.92472751993601,325.638817604293,20.6734768116686,381.266502195595
"4582",5.50396584121052,26.7839525173026,22.0940303441657,15.9559556141018,244.439514044984,29.1358297452203,343.913248106985
"4583",11.5846444587453,12.8864539064338,4.44965696655469,15.2680860777959,339.390220648547,53.3365703930551,436.915632451132
"4584",6.80834171202336,5.27796724522743,14.8897579308149,7.5232508921613,451.14558606306,59.799552750872,545.444456594159
"4585",12.2793262540797,126.266463049919,9.01798430257645,3.75455824563577,433.030055482033,27.1157261543974,611.464113488641
"4586",5.3143673961374,21.0348310744496,3.89937642248079,6.14330548336485,74.8932618603943,125.608047599546,236.893189836373
"4587",4.46556701835929,89.6581114021759,18.906516835217,2.79979892312464,565.133990040292,37.1832130539285,718.147197273097
"4588",5.53590080551522,43.804589994934,24.3066170899144,3.37583870222488,487.274987827794,30.6718785333595,594.969812953742
"4589",9.44770679569138,15.2455060226185,7.29213926930024,7.05489459458132,98.4835121746131,45.5966750014728,183.120433858277
"4590",3.06137899999259,50.564808710459,13.5065198804619,7.36885708560968,268.77868757376,28.7724894628962,372.052741713179
"4591",8.72297923523113,7.63819557613564,7.27176644938472,8.2158292944462,142.591439715472,24.1500934506837,198.590303721353
"4592",5.85074186839308,12.0245365278874,11.4043591778674,12.0787180868653,227.836963948368,16.9392977969033,286.134617406284
"4593",13.0331340566088,1.89330288575689,9.92700036549833,8.12933021171298,169.380877166732,31.2929990584151,233.656643744724
"4594",2.79682942300169,17.0932183291906,13.4918997602568,4.67761772840295,118.318912585575,26.9177769938159,183.296254820243
"4595",24.4698408871067,10.1708790253611,12.7648700930815,5.53550197644533,339.378346380239,32.3639110551225,424.683349417356
"4596",6.13692238025008,17.2646056659372,5.29557193444185,5.93472007398665,223.993524011061,31.4818636032451,290.107207668922
"4597",4.61270725987916,10.431427004506,11.8651040197172,8.12421119345769,180.024850198305,49.0888682352044,264.14716791107
"4598",31.4149800987161,11.3983829423215,19.7123878045851,8.47389898763253,318.812422590674,53.8786679303498,443.690740354279
"4599",5.70827082433496,14.1328033218437,3.73737237949678,6.01195486424352,350.172375865852,34.2140379420887,413.97681519786
"4600",30.0635290687001,19.8771312380029,26.8610374664739,12.4950452107115,326.773718392755,60.9834615772423,477.053922953886
"4601",14.4215791294298,13.8572257934352,5.93458427785749,8.045355537884,226.603774623724,37.2981014052662,306.160620767597
"4602",9.86400793860963,12.3890385059413,12.3911196757029,7.18921700110252,78.005647249165,51.3144654910067,171.153495861528
"4603",15.447739315629,0.629858082688414,16.423776346406,7.34331664987105,406.191152033289,43.759922520803,489.795764948687
"4604",2.7368999393294,43.1274465968235,8.07994310181872,17.5317202746849,262.172368885039,113.372930422955,447.021309220651
"4605",1.9930866608529,78.1266907812045,14.4626546820724,5.60268129460705,789.103261046963,33.922931265166,923.211305730866
"4606",11.2732837537449,24.0493566765544,9.77508726143985,3.00565213941023,312.468159175778,76.8205135242439,437.392052531171
"4607",4.38032048569864,5.60843746874167,20.3593156592317,6.6828220239776,884.334786236641,27.7000486501738,949.065730524464
"4608",4.62939194734726,26.7471342471045,5.04902659446184,10.2009123764861,55.0727537835092,41.9628043811276,143.662023330037
"4609",13.7147971619623,8.78242165798193,10.1746261950049,5.88415067861364,65.278363737977,23.8883147952511,127.722674226791
"4610",3.97541115608201,17.2678501972599,13.3342222430362,8.07730839330276,124.909106861609,32.488210059422,200.052108910712
"4611",4.13361555568672,53.9455164369257,4.62469044246224,11.6160674551696,83.453756865822,17.0097604178439,174.78340717391
"4612",3.57232830518325,8.55523544127079,13.3063121230125,5.96446840974829,134.008739185818,24.1706002044472,189.57768366948
"4613",6.74338022461154,17.9151814938965,24.9387124150362,3.90041305004196,1184.41056793799,41.4357333706075,1279.34398849218
"4614",8.47287154006736,11.9775087812041,8.76982515929312,9.95851379467912,119.494815595632,39.9747140555508,198.648248926426
"4615",2.67606494714601,17.8057366013721,24.3565521483816,6.99934103613545,165.91217787724,31.4751036541473,249.224976264423
"4616",6.40990317133138,21.8651293082257,10.1214592330103,9.26491364280011,76.3463906691364,89.4819966907997,213.489792715304
"4617",10.1946136571555,39.8243562673654,9.6432029837627,7.43651938514831,166.795456078247,22.0573348265974,255.951483198276
"4618",16.5634046101644,11.4817922149319,8.87920873546102,8.12158290658616,284.474839477276,27.7868743013894,357.307702245809
"4619",6.76114367141958,24.3084428083282,6.58670689828282,5.62037019316173,134.638189791698,38.508474404713,216.423327767603
"4620",9.40916467062421,31.0768932614623,9.30369264208334,8.85716107339162,127.410595689042,79.5196699499828,265.577177286586
"4621",2.39001765296319,4.86609227101589,4.76959474407236,7.21965110469427,164.987030336201,28.2310414564349,212.463427565382
"4622",7.39367853547979,8.60839066346625,7.22449984157256,5.31895184491463,80.8730744970994,31.5877887169516,141.006384099484
"4623",14.827489526539,31.6588892286695,17.8458968980432,5.57219731215615,163.292864390419,54.9383865562214,288.135723912048
"4624",3.05317849545349,5.96377627459962,7.43047648275522,7.2732696155092,196.320338079498,44.5262544787146,264.56729342653
"4625",4.80824395907725,12.9216021764654,7.78911043814046,11.6398489407578,341.193613173156,58.212608999177,436.565027686774
"4626",6.34002547273063,39.8592900968548,7.00044898260155,9.16374486336937,275.029535515462,52.3864008287781,389.779445759796
"4627",12.018669968765,7.66275119333287,10.0124729450689,9.0860631854398,289.374522369739,34.0471013877872,362.201581050133
"4628",11.7064709156676,38.949752675489,10.502900013393,6.95087674220314,403.935861550961,33.8077109348281,505.853572832542
"4629",6.99397980710317,69.4260808388037,8.3304592346936,7.0966972904348,571.472533910909,85.4978957693763,748.817646851321
"4630",12.8907248914741,12.2925710777507,5.37825579323679,16.793341745161,138.558303680829,36.7389676314363,222.652164819888
"4631",1.61271738872359,10.2445527854439,11.5260168466164,13.0462808398732,138.371634059725,53.734945001324,228.536146921706
"4632",3.20730867102559,14.6488333607928,9.70251554848042,7.1827555615083,154.859701342506,42.8606107574974,232.46172524181
"4633",1.90052583028994,43.5548720364156,15.4610683968475,3.1409690177118,69.2712526139009,36.1107614193642,169.43944931453
"4634",5.11339479178976,10.3067030967719,6.41382746558337,10.7646058520681,408.884265693332,35.6276040316946,477.11040093124
"4635",36.0717187929453,11.7694312354654,7.33302353477731,5.45972496167643,256.89158226435,75.6615769127581,393.187057701973
"4636",32.0274706483111,17.1753749166915,4.63230782710398,7.07282050706713,187.859045619313,82.2164469036182,330.983466422105
"4637",6.41110204619995,9.56324732323952,8.07891072253554,8.54147116263382,1035.07812172746,13.4903151049586,1081.16316808703
"4638",8.00193498372623,14.8208075586039,8.34378909224163,13.2415439644461,225.323829363752,26.8775362860406,296.60944124881
"4639",2.13422284890481,30.522081448747,13.8656412269438,3.57815697033336,55.4632516265969,43.6914796589651,149.254833780491
"4640",8.62773021306174,7.48414617074936,19.069497288319,7.42416100902099,202.081000925497,18.0130325184314,262.69956812508
"4641",4.47749867007861,11.0185213195209,5.22711167412388,4.05590245983938,135.954981390395,48.0444517430029,208.77846725696
"4642",3.40168684275959,30.4356214202505,18.6872051521901,9.40091717067754,33.9684943404315,36.3540176172522,132.247942543561
"4643",16.7727067881312,24.7446323507841,8.07576018034315,3.83636968401722,175.854245589972,35.5256700590674,264.809384652315
"4644",20.8629799192443,19.8398349119773,15.2273563777515,6.61721270680703,164.865134684533,29.4364719790925,256.848990579406
"4645",22.189042368984,18.0218956462087,9.31027279638317,12.4920962930367,577.420780648441,53.7340919164624,693.168179669516
"4646",6.12720207139265,20.0116774938609,13.2311877464525,10.1635199192959,170.745853776084,25.0089754882886,245.288416495375
"4647",2.25347174190972,29.8473424632538,6.54864439064011,12.5410870167048,211.107329090422,13.9788946315164,276.276769334447
"4648",10.5630978909527,24.0902705480088,13.1752282020381,13.7060132351816,391.158983902842,17.843460790842,470.537054569865
"4649",2.57893863145877,14.1803550811076,10.5927089567868,4.99207851736479,134.508928042287,28.9058439214193,195.758853150425
"4650",22.2851873996579,11.1717813704845,15.6010654362424,13.2329320038446,100.706099476768,29.9700915729028,192.9671572599
"4651",3.87012225360518,13.3731117026391,30.5160714446775,7.03425825822432,242.481032517941,49.0117967755457,346.286392952633
"4652",13.8853709693446,5.37434178962349,11.5461658585898,17.9279776236185,49.84130055846,59.0287759529563,157.603932752593
"4653",7.61227288650882,17.0876218578348,11.1228120129031,3.74749761336239,82.2386934250498,38.5340851655281,160.342982961187
"4654",17.8995050228201,7.75954692181115,11.5093822700577,4.03295161475984,99.5905434694651,51.8515544794189,192.643483778333
"4655",8.32812175625275,9.17514412971261,8.71885897227386,6.06996832566654,452.899110485802,38.4125643684651,523.603768038173
"4656",4.70687265710605,263.880869612566,19.0893172554852,6.40835073044946,276.323697951167,34.3720813705296,604.781189577304
"4657",2.43589380432845,13.924073250031,9.93793301709698,4.20398373488886,102.621048435667,38.3891869235761,171.512119165589
"4658",8.58448411799691,24.6698529752396,5.86664452275253,11.0619544599783,98.9546435888408,24.4869433428257,173.624523007634
