"","Cd","Cr","Ni","As","Pb","Cu","RI","Season"
"9281",2.85547740457714,18.4379860053732,3.43954064431427,4.01606965671307,27.7440279975632,23.5093264718253,80.0024281803661,"Rainy"
"9282",4.45456162009341,21.8203822341825,7.07190499705347,3.44016416793739,190.499580167476,17.1431085329557,244.429701719698,"Rainy"
"9283",3.06691703547238,58.6026145480902,9.79918183302579,3.27518324039277,71.2975128456407,14.4110667362994,160.452476238921,"Rainy"
"9284",2.38603730152306,20.4812787491292,4.5003468534872,9.78129469146928,72.8849355124613,40.3739793585188,150.407872466589,"Rainy"
"9285",6.72978027387219,7.33309776696523,10.1804963981399,4.04730671152546,80.380945940548,27.1253863861494,135.7970134772,"Rainy"
"9286",2.92527223496193,7.39197327252357,6.69702504043219,4.03628020126233,151.84573013686,21.3899188130285,194.286199699068,"Rainy"
"9287",7.44427335861259,7.00409971299375,6.16634111945866,4.79373398990809,35.1242807928967,27.9821768305792,88.5149058044489,"Rainy"
"9288",5.01920046166084,5.75332067777608,4.76724480276099,3.94281829426463,53.2654378675169,26.2217448348597,98.9697669388391,"Rainy"
"9289",3.28617947075147,14.1649277556784,18.4597230864893,5.34901189074124,92.6371850621222,22.2635406656586,156.160567931441,"Rainy"
"9290",2.23472917525254,19.2804646935152,3.30212406377494,4.38343513207004,108.723960501855,17.5565206948225,155.48123426129,"Rainy"
"9291",10.2084720309806,5.85899048609287,5.10740178528312,8.50599912669732,68.0097372485522,48.4613088091083,146.151909486714,"Rainy"
"9292",3.71803444924572,10.080844291419,4.70106225385423,2.01587625671312,44.3547213516376,25.8997491648886,90.7702877677582,"Rainy"
"9293",12.7453424584343,16.8778309338833,7.64118576841755,4.1557218233816,83.1910883334258,37.0755362928191,161.686705610362,"Rainy"
"9294",1.95907964251244,19.8366704670659,6.95897886968243,6.86337201817294,39.7448137840743,21.0489161664638,96.4118309479718,"Rainy"
"9295",21.0970416146305,5.556776961714,4.50353272359396,10.0575966264174,104.308793226257,14.4539999239591,159.977741076572,"Rainy"
"9296",3.97493438935404,7.30353785355925,12.3286368691088,8.55834795528074,75.2711103389031,19.4385543016898,126.875121707896,"Rainy"
"9297",12.3792977991964,15.0855863914634,13.3790699752709,3.09977686798728,70.6531780475777,26.4723169527847,141.06922603428,"Rainy"
"9298",6.995076912146,14.2042302274728,12.9422577637422,3.79018051025535,287.253698958289,21.957681121498,347.143125493403,"Rainy"
"9299",3.08603023652904,33.3947717446171,11.3287595758618,10.1255455516015,45.7730732062422,47.1900340576231,150.898214372475,"Rainy"
"9300",8.89414610443091,23.9427521191563,6.38313492112178,4.37204598452961,138.177487538005,33.7431942954646,215.512760962708,"Rainy"
"9301",5.45540144298296,2.46728595252627,8.50775715881245,5.93147156238871,57.8160927088562,37.3129241184729,117.49093294404,"Rainy"
"9302",13.4987420269286,15.352336683092,14.26958169953,3.38271510095954,166.047838635899,25.7121376105321,238.263351756941,"Rainy"
"9303",3.39902930122482,12.7604128589328,11.3924201347315,3.83381764903905,124.027012048677,19.2639934489246,174.67668544153,"Rainy"
"9304",4.66215119276297,7.61075588265854,1.93767432309149,4.61910564989057,54.2355823136824,32.5253025385203,105.590571900606,"Rainy"
"9305",1.88595071710136,12.039488591862,4.4364662465426,6.80700075935915,129.69197600204,25.1674199740278,180.028302290933,"Rainy"
"9306",10.1529570105734,6.68547908085769,10.8247456086084,4.42500034180942,132.273752500494,11.8199863398348,176.181920882178,"Rainy"
"9307",12.8283881581192,35.718601207364,6.5719418771793,4.4673028648485,280.827822549515,27.5350323350329,367.949088992059,"Rainy"
"9308",3.93830401708863,9.57750953724424,4.36561156138511,6.65070782625411,52.0976922729872,16.8189693108637,93.448794525823,"Rainy"
"9309",4.8722905015755,118.314510109184,6.08794742540064,4.11528408808691,120.112876882562,17.6694236939657,271.172332700774,"Rainy"
"9310",19.4231600402357,26.7646375683433,5.6823088755755,9.61303357569568,160.596699926746,29.2595089966692,251.339348983265,"Rainy"
"9311",4.98897932403516,7.57704486620705,15.7403572415394,5.97085073063378,96.8145806799911,14.4947631975643,145.586576039971,"Rainy"
"9312",5.55873558487299,7.75442364520519,7.65450991407451,8.05403811373071,89.7250963954235,16.5145999021954,135.261403555502,"Rainy"
"9313",5.44510261229255,7.27414587684584,3.77876014232306,5.48705876384874,338.833335455389,40.7969893438837,401.615392194583,"Rainy"
"9314",18.1085619946826,6.79540689442312,5.67530404356518,4.35228062454581,48.5972849654101,26.710394089481,110.239232612108,"Rainy"
"9315",5.02914130524015,42.7040202482181,4.71744280171508,3.62408650681822,89.9703455904902,14.4988173062308,160.543853758713,"Rainy"
"9316",8.14693666968312,10.5874133147224,4.76290952355293,5.78960130088168,72.9633070723209,32.3966082145793,134.64677609574,"Rainy"
"9317",10.5640627192705,11.4626491973269,7.42019897362533,4.4401980383922,192.276060623961,34.6101621563108,260.773331708887,"Rainy"
"9318",9.09143757397983,14.3335514922247,9.9356684101979,5.70499159314808,193.486810200508,43.4829659231643,276.035425193223,"Rainy"
"9319",7.31837316386102,32.6216771439272,17.2289733824959,5.84463503402686,37.525648682073,14.2094107944623,114.748718200846,"Rainy"
"9320",43.9400334950264,8.06996370087444,6.64647393554943,3.8275391350355,177.418886217302,25.1839646573981,265.086861141185,"Rainy"
"9321",16.868581586397,47.598473558943,14.1238173851887,5.64805090293369,117.107460160913,51.5997647470373,252.946148341412,"Rainy"
"9322",13.2025415055203,4.89142986887965,5.8829555121035,6.6037482726384,259.801893439749,20.8788654063392,311.26143400523,"Rainy"
"9323",2.7456972966339,16.9122174409763,4.5276253620169,9.32385828890164,71.5972871395906,62.9302582212717,168.036943749391,"Rainy"
"9324",1.41235907267449,3.36670858218838,8.62963654371672,4.53226063823658,52.7056933575325,19.0419556367735,89.6886138311222,"Rainy"
"9325",18.489693582441,3.5639071998501,2.63489033202812,5.77835498329164,28.1193004681192,23.1498200748751,81.7359666406051,"Rainy"
"9326",1.44999565289756,12.9386569164544,8.55060336164608,4.05385129586912,104.673763951426,31.4190046214075,163.0858757997,"Rainy"
"9327",5.41594281313683,73.0717261245514,14.467833181065,8.64075549627533,47.4958516596952,43.1754970510805,192.267606325804,"Rainy"
"9328",5.92008080058923,87.6911644519236,10.6636452197004,4.47721764707518,65.9104229032157,41.0465839033005,215.709114925805,"Rainy"
"9329",9.56968073416601,19.9861999710639,3.7465740799948,5.01162602422598,116.760806298543,16.7424016031666,171.81728871116,"Rainy"
"9330",7.1498108565473,14.939834973927,14.0929938366615,3.24791000456649,162.678006451013,51.7656309069877,253.874187029703,"Rainy"
"9331",12.561381838322,5.44619187447708,4.2526406484927,5.28123085230049,233.074929110826,43.1129159000821,303.7292902245,"Rainy"
"9332",8.16780643991647,8.80370980786819,5.20846144524045,5.02237372793917,249.5253785263,20.5813779879067,297.309107935171,"Rainy"
"9333",2.9012796623298,11.6335442222581,2.83155328137001,5.90593719814205,78.5399407142218,26.6023660716215,128.414621149943,"Rainy"
"9334",11.9106719543976,2.25288773039845,5.61762086803618,4.81839767307307,272.916807207121,38.0686158226022,335.585001255629,"Rainy"
"9335",8.72154715815093,29.037887135819,10.9184366682076,9.97257531873628,112.34139257173,38.1635637136624,209.155402566306,"Rainy"
"9336",10.3186430745044,19.2128951364064,2.86427787897788,8.13983971126327,181.65966393067,22.6690586108589,244.86437834268,"Rainy"
"9337",11.9808081130714,10.609258931268,5.35255885298767,3.12012938066962,202.525192666805,46.1812972243382,279.76924516914,"Rainy"
"9338",5.72573324385896,7.05839408017036,8.08498121007695,9.46824651793718,95.4611831158429,29.7277665537693,155.526304721656,"Rainy"
"9339",10.0726184687928,14.1048037241484,8.91804918585725,3.22989461797283,56.7661835309625,38.8414176042996,131.932967132033,"Rainy"
"9340",3.97165705612664,44.6963725235376,10.025362643044,12.070266891861,100.340270287818,25.2128289583384,196.316758360725,"Rainy"
"9341",7.95375801624811,21.6594937213351,2.2198664984712,4.43719493230684,83.1676355562045,45.6182506469337,165.056199371499,"Rainy"
"9342",5.04930240780395,56.0138901543891,3.71680555444584,4.04168041315591,52.1418779413849,29.9552237573426,150.918780228522,"Rainy"
"9343",6.08411866218045,20.3518988997451,3.86078919883152,3.16076476505546,64.345821272467,20.7772423199323,118.580635118212,"Rainy"
"9344",3.03146596803965,18.0537434991097,7.64399015139677,5.60846066141347,143.343322720728,40.1721183952461,217.853101395934,"Rainy"
"9345",4.86838077912985,4.82970034010977,6.43507643019409,4.97431086732295,57.3653792361081,18.3067712259785,96.7796188788432,"Rainy"
"9346",1.69846646899983,20.837777422465,2.41372867822639,4.61174227888449,71.37336205118,32.3364787504369,133.271555650193,"Rainy"
"9347",3.67568095350552,9.53575157380606,3.64348162252968,9.83391831286664,113.492287756619,17.6176819688425,157.798802188169,"Rainy"
"9348",15.9244727369291,28.8196036529245,7.73170263335021,3.14955855996257,131.666601558854,23.4456612899854,210.737600432006,"Rainy"
"9349",1.82057961862836,34.2815052745283,5.89511355780488,8.23161155489851,100.505660053506,14.9978558589551,165.732325918321,"Rainy"
"9350",21.1653627514802,31.5774137678233,3.24173455379906,8.09362380265054,34.8275683235636,36.1935716597582,135.099274859075,"Rainy"
"9351",2.82168196136982,9.79932293932459,5.54256939213884,4.6012544251238,77.4998020969705,92.0805928793692,192.345223694297,"Rainy"
"9352",15.467307772143,27.7541444689686,7.15068662619374,6.536819938266,80.8015404842844,22.3060801608351,160.016579450691,"Rainy"
"9353",3.67541231516678,10.7844556477532,9.13040898939531,5.10031892720598,171.577205201573,15.413188269757,215.680989350851,"Rainy"
"9354",5.80972104640427,8.04857597151259,11.5302636483956,4.3363804995988,194.841249461087,15.1939444356082,239.760135062607,"Rainy"
"9355",4.1267375594278,12.9514151933605,10.8010048323814,7.67976413863375,91.4457105726573,15.5630244821558,142.567656778617,"Rainy"
"9356",8.3922726122199,7.75313831236311,11.2260404323872,5.33853931661984,100.621738474007,52.0849281388965,185.416657286494,"Rainy"
"9357",5.58975739472888,26.0834352334882,3.82578697881236,10.5364453035257,47.7835691336574,30.4990242029163,124.318018247129,"Rainy"
"9358",12.7870030541865,9.96212944741574,9.76155817326032,2.95680779197138,79.3361504570206,42.8539287554727,157.657577679327,"Rainy"
"9359",3.65729047155339,8.1299270682167,11.2362924846022,3.23426444022657,83.5527994898511,35.3787741757441,145.189348130194,"Rainy"
"9360",7.21369977693601,35.4024909669168,5.30070569756751,8.52374763502094,124.424098620842,62.2488428418992,243.113585539182,"Rainy"
"9361",19.5400096855103,5.47920438608648,13.0141799254326,7.1808946828705,190.203395079199,19.2759113029716,254.69359506207,"Rainy"
"9362",3.4500376818351,5.40757086506635,7.51542748409342,6.58269476193958,59.5992459496088,37.7232742499511,120.278250992494,"Rainy"
"9363",2.73885717220026,13.984792498748,5.45025596584083,5.77284097543487,43.9007864805971,45.5611180468994,117.40865113972,"Rainy"
"9364",4.04093036689492,21.8589163166963,5.99911698922486,5.8621890445342,57.7671699353082,37.9218441208902,133.450166773549,"Rainy"
"9365",6.33444827412968,17.6479986276347,8.66961755446535,7.25865002611825,110.364142443436,35.1305276778045,185.405384603588,"Rainy"
"9366",3.50822126281725,21.4623037831403,6.21396026829738,4.41837581518226,97.2101546611423,31.7327607132339,164.545776503813,"Rainy"
"9367",8.34288364165936,12.9275085044143,5.94262398125113,4.8120396039228,166.702410082011,12.4324960042917,211.15996181755,"Rainy"
"9368",7.63757339947161,2.38700148359985,7.2777248067629,10.3452210302171,68.174034101701,14.3898893440038,110.211444165756,"Rainy"
"9369",11.3276402562707,58.2697993608898,5.53881342573156,6.12621113969672,86.8699938020172,19.4368683107528,187.569326295359,"Rainy"
"9370",22.4157622507011,1.41835187614151,7.335063028521,10.135772833444,55.7708653112118,24.4922949826572,121.568110282677,"Rainy"
"9371",9.57065097245566,11.4245534807157,10.91431276871,3.39443934250548,126.286756348129,20.815598838482,182.406311750998,"Rainy"
"9372",35.8671174333555,1.27364849731322,5.91952574135629,8.75993300236398,32.365969000377,32.7319415391553,116.918135213921,"Rainy"
"9373",12.8114775883524,4.71097393882937,6.12230624904453,7.46271221954551,37.536413233805,14.3138860323177,82.9577692618945,"Rainy"
"9374",3.82849144451844,18.5139407649002,9.23056467949034,6.51126231445531,38.7915583848597,44.3860041319703,121.261821720194,"Rainy"
"9375",1.81266780235738,2.39758589749226,2.87659296882987,7.85021872740049,183.365893882819,23.1971644630259,221.500123741925,"Rainy"
"9376",12.6300391901276,12.8034104911169,3.04771561373602,4.75507875092957,64.7614208416656,26.5906707286616,124.588335616237,"Rainy"
"9377",1.28126687610701,6.17114680917297,3.989160916483,6.93734338719672,62.5321317103976,34.3121141226839,115.223163822041,"Rainy"
"9378",5.67293709224863,24.2736579220133,9.69915249194005,3.17957162160035,333.318521331389,42.8949427154874,419.038783174679,"Rainy"
"9379",11.8742745915022,10.7874126854366,8.48165845365682,3.65653413382622,44.2252579674149,36.9025756292981,115.927713461135,"Rainy"
"9380",0.859988231422544,13.3067063088145,5.24630433566648,3.86110416944797,497.526503557613,35.8504732355432,556.651079838508,"Rainy"
"9381",15.0922357890004,4.99809031509074,11.2875319388959,5.93889081783571,222.359659107764,32.64303458523,292.319442553817,"Rainy"
"9382",11.0396856383897,5.41148892980004,8.44749101472745,11.8736939939477,51.0907280191439,29.4882371285538,117.351324724563,"Rainy"
"9383",8.98423031842187,24.3888311124347,4.44390769542241,2.67373249835448,53.9982331309185,31.2135897781414,125.702524533693,"Rainy"
"9384",4.005425550834,3.17843512767851,6.84426826777843,2.44883592284467,150.954228974333,33.4279752546768,200.859169098146,"Rainy"
"9385",0.773665124664176,16.9252591630165,3.75432415802909,5.27892451309488,257.686893402429,25.1744076320641,309.593473993297,"Rainy"
"9386",11.3905212561473,13.1698404317099,9.96524925741068,4.8403739800843,65.9717691906862,15.5340455275494,120.871799643588,"Rainy"
"9387",7.55851700992721,3.50593294503153,12.5981623374228,5.24984678282786,224.040372508239,17.5290150040188,270.481846587467,"Rainy"
"9388",18.914300240558,11.0807394246297,2.24912670520632,6.21234256002113,127.930639243384,44.9177666270713,211.30491480087,"Rainy"
"9389",4.72982949001174,4.74252552921163,3.91365007667651,5.32831008530737,113.84210348941,31.3100215466235,163.86644021724,"Rainy"
"9390",4.06657451958243,5.8144245486231,8.21829123505166,5.6976996873486,89.156240206229,24.1121445730138,137.065374769849,"Rainy"
"9391",7.47310186907929,4.72634911991155,1.92047265279196,4.46508041209656,103.598825891621,55.3416698157669,177.525499761267,"Rainy"
"9392",12.6918260439961,30.9098737962626,6.23748490084925,4.55717389699168,179.58867940125,18.1468259713913,252.131864010741,"Rainy"
"9393",3.68029343091333,9.2084879258408,15.3108128288827,9.60007060477389,712.963160986723,23.4899747351011,774.252800512234,"Rainy"
"9394",1.44779176116067,31.2740976536955,5.40819035686852,6.44957325536334,128.565707464789,15.9246545915529,189.07001508343,"Rainy"
"9395",0.661098363668213,7.92825067430631,6.02407841776545,5.76679143735404,79.9647514175149,40.8602520825726,141.205222393182,"Rainy"
"9396",3.38583288334131,56.6974625942327,19.5038185086778,4.00000367649009,156.900506686431,18.090362595372,258.577986944545,"Rainy"
"9397",6.8842583133701,16.8761469203694,7.42695334443629,8.56264946526754,29.2377016818689,33.8148495176012,102.802559242913,"Rainy"
"9398",11.4100718757602,34.3650044406398,5.5212605461052,4.28470068032074,75.6095414181753,27.2204773074126,158.411056268414,"Rainy"
"9399",15.169848264741,8.47136959583921,10.4865463580443,6.05657968028566,36.9798022778658,25.6403610074553,102.804507184231,"Rainy"
"9400",3.11138375585793,7.22194362813847,5.88615798694154,7.80162308733979,85.7388651254274,32.5326822508654,142.292655834571,"Rainy"
"9401",13.0127049952458,20.3327637163593,5.5029880008949,6.92037439526325,66.9309828158172,25.6575449224713,138.357358846052,"Rainy"
"9402",5.21437920932254,34.886594709109,8.29796916310481,8.24685141519806,189.357367331006,25.5123873136806,271.515549141421,"Rainy"
"9403",2.27202191122845,7.73452878590087,8.65951000019091,11.124839672559,62.9355882032176,33.5649777132814,126.291466286378,"Rainy"
"9404",5.58932163514148,5.93739471605363,7.01495807141073,3.99420174809224,93.9724001117102,44.2831533059183,160.791429588327,"Rainy"
