Mn,Fe,Cu,Zn,As,Pb,RI,Legend
0.5764889228134621,2.997823924872119,0.005666637055212189,1.2258125537815845,0.28379716713957587,1.1101250843621937,6.199714290024147,Log Normal
0.5487422414049802,2.9668352146806924,5.482234730194618,1.2717730866086976,7.178357062676165,0.12544523959181014,17.57338757515696,Log Normal
0.750233270948145,2.4591427994644772,4.0432748545989705,2.0514537276477434,1.5496539147102815,0.03960111326179556,10.893359680631415,Log Normal
0.7607087365622404,2.3021074088650426,1.6833807609140459,0.9889766139617935,0.4999719370320373,0.11280172003947397,6.347947177374634,Log Normal
0.6195840031664307,2.188960050777995,0.6504380821006921,1.5265623594434172,0.22570841592400484,0.08036089391294378,5.2916138053254835,Log Normal
0.6317536409085858,2.5644304371720548,1.448139760265844,0.5293799941855303,0.05704933562445716,0.10824437289501984,5.338997541051491,Log Normal
0.4927701633404863,3.0994252486199483,0.10044366761559856,1.9320957288006613,0.3660858235122821,0.013954931350966145,6.004775563239943,Log Normal
0.7097167977232521,2.8202217893209185,0.08284655054475805,2.5025840220542372,0.09447479335071989,0.20939902922494133,6.419242982218827,Log Normal
0.4171648911289685,2.437698251553351,1.5290809150264035,0.6117320283565134,0.8134384384183697,0.048779795300339296,5.857894319783945,Log Normal
0.5218372170397866,3.17580027630404,0.12814901182731098,0.8128499453544346,1.5314054615039099,0.007997448608530945,6.178039360638014,Log Normal
0.5973790838638647,2.5372573402339764,4.226068029916624,0.640263600015724,2.927776033544718,0.09061890514137576,11.019362992716282,Log Normal
0.7574917185422111,2.3468690026747097,0.22119887089542273,1.6406708396600957,2.457749800511994,0.10268133303549855,7.526661565319932,Log Normal
0.6664950313792084,2.551558855291934,0.04451443770830661,1.9045164557128145,1.1575331334635053,0.0014821543369635166,6.326100067892733,Log Normal
0.6649158858881561,2.7429211571734218,1.0280113103288602,1.0598752566275202,1.3385168862296055,0.08816342586731138,6.922403922114875,Log Normal
0.3567797677683818,2.9686218881997,0.11176448383135054,1.6227138231306837,0.5070371347436885,0.021883814656481437,5.588800912330287,Log Normal
0.4614946172829903,3.1002001074449534,17.33701060632785,0.8478657468439421,0.3915408406617953,0.00880102140151843,22.14691293996305,Log Normal
0.3969988350812192,2.2771887035818663,0.3246440999139367,1.6873474315957302,1.098725492458714,0.020728815590172596,5.805633378221638,Log Normal
0.5651865066536227,2.9666842985946213,0.07467361854763103,1.5995746444903785,1.587348903590102,0.020940234560907153,6.814408206437263,Log Normal
0.9190610945910415,2.4513097126808185,3.262418766405501,1.426844582129952,0.7792267903018172,0.009818588215439095,8.848679534324567,Log Normal
0.4810478691721913,2.6674556655786055,0.25710160070961185,1.6771080842971458,1.7805917892517782,0.05260198268621455,6.915906991695547,Log Normal
0.7544506563719311,2.6040892408861605,3.3856057267952546,1.0770979777362961,0.150805134433255,0.08749509676664598,8.059543832989542,Log Normal
0.697961426459553,2.624533289390137,0.2924309414719659,0.9983495750839165,56.34842418151059,0.5358752898673641,61.49757470378352,Log Normal
0.6491193037174082,3.287089399241613,0.3494039948865424,1.817408570650963,5.0600154078945385,0.027073795055295564,11.190110471446362,Log Normal
1.1277700929079664,3.0491991298356216,0.4384252124975238,1.3519436507192368,1.4765961104076206,0.1179309776597291,7.561865174027699,Log Normal
0.6814129394841136,3.141631811438687,0.16888264113955945,1.17872037864897,0.2982986319413619,0.08618009471095778,5.55512649736365,Log Normal
0.7077236419708414,2.689729507156381,6.3049137121382985,1.2251004035605448,3.4935075012551957,0.04596729305664463,14.466942059137907,Log Normal
0.6410038901197275,2.6494954163097497,2.8328604355548563,1.543637743661411,0.9572196723717361,0.01392315095476207,8.638140308972241,Log Normal
0.48687768897046646,2.7078459584386434,1.9848989694348103,0.49139469640173034,0.3134241187993472,0.1839293412518291,6.168370773296827,Log Normal
0.5177503685390642,2.5057632420934817,0.2714269716789758,1.4836293902626263,1.0187792374609062,0.10949752797158112,5.906846738006636,Log Normal
0.5109882982055596,2.492299951248041,0.08320211881931268,1.819496962275899,0.12928094177567673,0.0038313674328805027,5.039099639757369,Log Normal
0.6964273104105257,2.711311466817922,0.5443208901747926,0.5889628562468929,0.9241508378323983,0.2625195950943297,5.727692956576861,Log Normal
0.4877907398753955,2.6625097872917833,0.04122727452325125,0.8426436540952795,0.9435174443157867,0.011063880707502145,4.9887527808089995,Log Normal
0.5117242078769413,2.462364895325661,0.12168718528834116,1.2235655992632612,0.19484977876212753,0.3456218897651858,4.859813556281518,Log Normal
0.6687282625937633,2.7654815005088893,0.23495315727998214,1.5145035925858166,0.7669504108196809,0.08340922253023843,6.034026146318371,Log Normal
0.5696882743013403,2.7682048726888158,0.5095305124317506,0.6895627133608647,2.650605956981676,0.1909117753182821,7.37850410508273,Log Normal
0.5366579868906599,2.606836490220263,0.2030941342715855,1.8309052886011237,0.7723923759051357,0.4368506526528233,6.38673692854159,Log Normal
0.7586824972554438,2.5921522590025208,0.18759025883002217,1.1318820186813523,0.4237073235127514,0.05414278044651321,5.148157137728603,Log Normal
0.5373796215096941,2.5130299104863902,0.7500420518113292,0.8214679344207033,1.6535986374573768,0.0672153250508945,6.3427334807363875,Log Normal
0.4821545104799858,2.2961672627623484,0.10077376797112614,1.4894914096439063,1.6559923299760326,0.0140090500109706,6.0385883308443695,Log Normal
0.5420114015194438,2.517288631566597,0.047671387238580505,2.242730017564052,0.047532018819605275,0.05551405466607485,5.452747511374353,Log Normal
0.4283304545777791,3.116816035266702,0.2722715861659498,0.8332798796612734,0.29406230661907345,0.02706235809269099,4.9718226203834694,Log Normal
0.398743251569215,2.552083404172836,0.015197784524401977,1.276546974004447,0.23634586306887134,0.06407017520173286,4.542987452541505,Log Normal
0.8974047454456494,2.836530276560193,0.5537027537129837,1.6600316935883888,10.750354844997318,0.2734430661444636,16.971467380448995,Log Normal
0.735969999052008,2.604439220757242,3.0049748984400635,0.8601806881665408,0.8714453285129601,0.030134615595368206,8.107144750524183,Log Normal
0.5038870701115521,2.636156322374303,0.2920029111243721,0.7787704377045336,0.7335051890257597,0.04401501531882825,4.988336945659348,Log Normal
0.7800756616906045,2.0934926881008487,0.021105930858823122,1.1896111370387914,0.3647297917990883,0.054396884776329,4.503412094264485,Log Normal
0.7916052552159225,2.4061780225359195,1.0652634214099037,2.9295728648796717,1.3271168712732113,0.03883601031828565,8.558572445632915,Log Normal
0.5923345209888936,2.7333368592865246,0.3963707424179386,1.5496816600468686,0.977125901782105,0.031737681459217244,6.280587365981548,Log Normal
0.629840916090437,2.206206714253016,0.17443203766919455,1.474849138051405,0.13582250635348492,0.09996405734411651,4.7211153697616535,Log Normal
0.5045744859767325,2.665876011002404,0.6425307298713028,1.300402776261811,0.5397428388511698,0.03551042291077188,5.688637264874192,Log Normal
0.3695631907991526,3.586318172603452,7.076192881340602,1.0601079261825492,0.18872759894646976,0.0034493494176400527,12.284359119289865,Log Normal
0.6131835830511339,2.60366243755718,0.2035730416690603,0.6676888105020816,2.7227414564030363,0.055289872642128195,6.866139201824621,Log Normal
0.6596290243828086,2.226282053398243,0.14642270213488331,0.8472221897694838,0.5684370646532305,0.010415624766788388,4.458408659105438,Log Normal
0.561539688820884,2.7058776824857933,4.107579242812084,3.671734894743244,1.1364850596755942,0.08492058614881724,12.268137154686416,Log Normal
0.5006821740848132,2.715100347630099,0.7756342952674812,2.6406412522356684,1.420387787924534,0.018592768395990625,8.071038625538586,Log Normal
0.6689529548074922,2.3069852943092295,0.2172699176967922,1.2516722245542269,27.400637682330792,0.015067122704441063,31.860585196402976,Log Normal
0.5276588207410905,3.14426061122278,1.1435839155276817,1.0922390142206826,0.29860540691816007,0.08136783861573443,6.287715607246128,Log Normal
0.547548282752517,2.3958686982456996,0.20267343485118616,1.3223800745127265,0.46076762512519026,0.6090434956274108,5.538281611114731,Log Normal
0.6397300370733392,2.5608203371279994,0.029134404599061758,1.2140323094967764,0.06447460244748986,0.007392507170405866,4.515584197915072,Log Normal
0.659866254379073,2.721479411907954,0.05837303232536036,1.3523129307999535,1.9292027082054761,0.18324717293785667,6.904481510555674,Log Normal
0.4226051995956697,2.6985356916939884,0.07605178566534294,0.6080683008152822,2.9977691926884327,0.18878473996217132,6.991814910420888,Log Normal
0.518644076301331,2.8093705220763177,0.051735588837705335,1.4649570606033966,0.00845747278012234,0.25224712838577984,5.1054118489846525,Log Normal
0.6431376934188316,2.7565064613750985,0.2818355915390681,0.6063619508814744,0.610688238800313,0.1527934579944337,5.051323394009219,Log Normal
0.7592395665230182,2.8377580850869863,0.13343097010100474,1.0736508046396356,0.8775643401395423,0.010457323146237443,5.6921010896364255,Log Normal
0.8654362710150119,3.2928519570538723,0.20072466609669026,2.6978849608105486,0.5146871844089251,0.06813936082535862,7.639724400210406,Log Normal
0.4702576999988861,2.3281103563758885,0.3705783519651628,1.6704075965694607,1.8230908361733438,0.008482363280426142,6.670927204363168,Log Normal
0.45534734773682334,2.2174915090769654,0.1339406902760159,0.7245245437451912,1.6438997126332668,0.2358712202185688,5.4110750236868315,Log Normal
0.7429951084846872,2.5294135495554464,0.7911754532202707,1.4805916243401063,1.9243862791946458,0.17229261507553725,7.6408546298706925,Log Normal
0.5588479151958371,2.7229551356234336,0.06909675862660344,0.568293119083064,0.5314413656737541,0.19457506733419333,4.645209361536886,Log Normal
0.4849830028236927,2.5449046742512453,1.2392938044239543,1.327294220142285,0.025832202993030243,0.03924195786595371,5.661549862500161,Log Normal
0.7929012880029701,3.1565431956621848,0.4175166346685608,1.17555236600585,0.37680451760841377,0.020188149965951568,5.939506151913932,Log Normal
0.9678797649706016,2.721937817863199,6.866464046643785,1.6136235526101714,0.26305908169485087,0.15698174165178222,12.589946005434388,Log Normal
0.7992922869915797,3.238928731299529,0.4597317580639924,1.5117896232444354,0.5033632807842884,0.06279224937081286,6.575897929754638,Log Normal
0.4278987873320293,3.065208714777944,0.10273701155458112,1.0071796730684834,0.22846211156356813,0.8389226064189762,5.670408904715583,Log Normal
0.5239234002919421,2.601521434693167,0.8526580443438484,1.0951536466970906,0.03012168276723691,0.07201267202262825,5.175390880815914,Log Normal
0.6408938344202277,2.704164181247235,0.9574216470880197,0.6620387075572718,1.647615462304068,0.05327705813570583,6.665410890752528,Log Normal
0.5709301918017107,2.44497258774287,5.7854589486529635,1.0757566599248558,0.198582730696371,0.5604859467136646,10.636187065532436,Log Normal
0.5916989633538915,2.627949630794338,1.4218999241266046,1.2030644053910229,0.5077898167480474,0.039617573803053176,6.392020314216957,Log Normal
0.34439404248204286,3.042960033233266,0.5995527717873154,1.060808303855912,1.5901731050255659,0.072729752059431,6.710618008443534,Log Normal
0.6270685576091777,2.8404294824718006,0.7010719513571269,1.0288358986950679,0.3568653580778266,0.14228379991063295,5.696555048121633,Log Normal
0.3553958525947957,2.474482870972549,0.4304507611184408,1.1745772562960852,0.22849641517236813,0.170362153164128,4.833765309318367,Log Normal
0.5104583122949578,2.844649298430013,0.15602677758874445,0.8955689406377862,0.5585476060597364,0.07817809528693873,5.043429030298176,Log Normal
0.6911141400673771,2.7105379203331568,0.3284833217814161,2.556621696041459,1.6066418972107077,0.09700715232027997,7.9904061277543965,Log Normal
0.4083371610435112,2.5203306007826654,0.0686985332673855,1.523403040196446,0.7804721351116507,0.04320578560173681,5.344447256003395,Log Normal
1.0921878849832076,2.2065740767913473,2.721718618416012,0.8087476919234152,0.8237047895659723,0.048326186587538636,7.701259248267492,Log Normal
0.5654156534981981,2.599171020011938,1.013293915311686,1.4510031234171499,17.315385755302085,0.0029409161364245457,22.94721038367748,Log Normal
0.48172151713369793,3.1780713194147094,0.07995730050581411,0.8955467395945155,0.28863799538433105,0.02324282693732468,4.947177698970393,Log Normal
0.5342866721722989,2.8162667317859085,0.11315545670037692,1.424039929099035,0.3101540577527979,0.034433331427744386,5.232336178938162,Log Normal
0.547406294350991,2.790526285494393,1.314582617498627,1.0270042446508572,3.357459497369949,0.20164139634476178,9.23862033570958,Log Normal
0.42862653923399296,2.641635047807608,2.535885727052296,2.635328052095424,0.16945117265771031,0.03930608488253982,8.450232623729573,Log Normal
0.4451653819324041,2.5094189661635355,0.320590751733048,0.9956125391544796,3.327214700411135,0.021470466378164913,7.619472805772768,Log Normal
0.7551698419999153,2.579437980529446,1.1818734658453456,1.7368655449676456,0.9559367731289045,0.04359520093606833,7.252878807407325,Log Normal
0.4308371205462029,2.6222176323448734,0.14120088440363768,0.9446992931051019,3.21260054370513,0.3506449852102079,7.702200459315153,Log Normal
0.4937988229914409,1.9469763525367507,0.3719747100519287,0.49755978906731835,0.4274796884966065,0.04052947562856464,3.7783188387726097,Log Normal
1.1307437960361968,2.7737785162063266,0.01728441341332782,1.0887049159667337,0.8879012767070004,0.015832967284874506,5.91424588561446,Log Normal
0.6775939132463613,2.454971671397987,10.664900023191286,0.920577679563911,0.056119635009206116,0.7278158114175663,15.501978733826318,Log Normal
0.6407321267101234,2.836779114369843,0.07754539693619082,2.1044843950707355,0.3187152640849103,0.009378642911032471,5.9876349400828355,Log Normal
0.721522886497337,2.305704862560217,0.49266425460914276,1.3796737771361374,7.0111756563771035,0.05934236126924336,11.97008379844918,Log Normal
0.48095001019593114,3.1061969725453693,0.19439653010487937,0.8990954080882759,0.030046791326313722,0.02189786876808428,4.7325835810288535,Log Normal
0.5584424319351257,2.8583111221889457,8.084824542774152,1.067063434585687,6.853216948397054,0.11763625083778123,19.539494730718744,Log Normal
0.5471695110164114,2.1774067790512346,0.4301727624719368,1.2515599310415924,0.41994832207709226,0.2816001488494097,5.107857454507677,Log Normal
0.8619664015765781,2.602118463828188,1.0932619393661234,0.9570890615403487,0.18815833626749806,0.09079809972563341,5.793392302304369,Log Normal
0.5377134742014431,2.5191577845252717,0.03662367928695949,2.0886500729054425,0.23314892506615303,0.05943472353263038,5.4747286595179006,Log Normal
0.488943228696642,2.6421600440844095,1.5305512769260388,1.7213220155750129,1.268486518020674,0.0062988334196692,7.657761916722446,Log Normal
0.4824700417911849,3.085827020210852,1.0359674436627404,1.674579425763245,2.61608479124311,0.007730284605607963,8.902659007276739,Log Normal
